# omega (a.u.), Re alpha(w), Im alpha(w)
0.878243991574277350,0.057661067916506333,-0.704356345143179463
0.880084403520509095,0.059434407470041799,-0.705958823293965754
0.881924815466740730,0.061212453451948090,-0.707554361114141939
0.883765227412972365,0.062995677495269395,-0.709142928901520309
0.885605639359204111,0.064783427565531071,-0.710724497244730191
0.887446051305435746,0.066579569780397488,-0.712299037023394144
0.889286463251667603,0.068381251212498648,-0.713866519408287048
0.891126875197899238,0.070189075361563810,-0.715426915861483326
0.892967287144130983,0.072005643078128220,-0.716980198136492386
0.894807699090362618,0.073825217891524894,-0.718526338278375198
0.896648111036594253,0.075651259877622987,-0.720065308623850764
0.898488522982825999,0.077481446776233379,-0.721597081801387819
0.900328934929057634,0.079319094723587974,-0.723121630731283549
0.902169346875289491,0.081162600386064543,-0.724638928625727985
0.904009758821521126,0.083011645340090590,-0.726148948988853626
0.905850170767752871,0.084868062291597643,-0.727651665616776633
0.907690582713984506,0.086728216481828740,-0.729147052597618583
0.909530994660216141,0.088594264095360614,-0.730635084311518357
0.911371406606447998,0.090466060721845168,-0.732115735430630243
0.913211818552679633,0.092342729164883189,-0.733588980919109845
0.915052230498911379,0.094223798738405834,-0.735054796033083102
0.916892642445143013,0.096111994184064561,-0.736513156320610207
0.918733054391374759,0.098006055046121393,-0.737964037621626323
